urlid,label
58,2.43667914636608e-46
2440,1.0
8230,1.0
7196,1.0
787,4.1581749796769713e-23
9365,3.5593339816326435e-28
6421,2.4862303817234573e-23
8296,1.5998686543175855e-32
9417,3.6669566328016165e-33
9866,5.298174904951369e-25
988,3.029112358183657e-29
6762,8.137034451431431e-26
918,1.4396745137530244e-30
6263,4.1581749796769713e-23
1176,1.0
9066,1.0
5515,5.238032658961222e-20
3125,1.0
1785,3.553769526186933e-38
2085,1.6022944554287334e-11
926,1.0
192,1.5654481698098138e-22
165,1.0
2241,9.604256453800003e-58
9894,6.866571998962111e-25
6158,1.0
5523,1.0
8961,1.1002441702789675e-35
10352,2.0889891539927726e-160
6257,4.1581749796769713e-23
7849,2.0073608302367844e-25
617,1.0
3594,1.0
10372,1.50556135824185e-25
996,1.1837583872870933e-68
2650,1.0
1271,4.1581749796769713e-23
7579,1.0
3873,5.9177141424932495e-43
9590,4.5629792338680157e-23
7356,1.0893285151245335e-26
4691,4.115866255871923e-22
3580,5.803855845591523e-28
5948,4.531335586336918e-24
5077,4.1581749796769713e-23
9679,1.0
7593,0.9999999978155074
7408,1.0
10497,1.0
7351,1.0
8516,1.1022362170321254e-18
5819,1.0055908141718047e-47
3895,9.719075413200887e-12
1368,2.657194307888494e-17
5266,1.0
2803,7.8450362757546e-156
10064,4.1581749796769713e-23
1689,4.337141923566627e-30
91,1.0
5940,1.0
9103,1.0
814,1.4085525730366249e-08
621,3.1228197616651954e-44
4773,1.888263782433422e-27
7561,2.1986600830697364e-23
530,7.754242773342128e-35
2330,1.435587424208454e-34
441,1.321506374282176e-47
5218,2.9800091998932344e-48
4385,5.762507825186618e-06
10334,1.0
1089,2.996437979969097e-23
7142,5.862662854614226e-23
6663,5.694530913041205e-27
2346,1.2176498515786468e-12
3456,3.4505425045498465e-25
4550,1.0
10120,1.0540047571528659e-47
1765,4.1581749796769713e-23
6881,1.0
4045,1.0
6533,3.5986343907148612e-22
7515,4.1581749796769713e-23
4269,2.6296403152885417e-35
10403,6.888301597921084e-31
290,8.197068225666006e-17
987,0.014982001991968261
5792,2.5348351894377364e-29
3328,1.0
1894,2.340776611724164e-30
8547,4.1581749796769713e-23
9982,3.417852519149953e-44
5977,5.544579288123041e-29
8789,1.8260272242309438e-23
3720,3.7123596562717504e-30
1954,1.0
9111,1.0
6915,1.0
7723,0.9999961975865505
1616,8.07141130653899e-33
5469,1.4979489755990995e-31
6306,3.016452579325378e-31
9166,4.1581749796769713e-23
6368,1.0
7253,1.0
8589,6.969694223949395e-23
6917,0.0005367056435524237
1928,0.13773547088843976
7866,2.0017247579768135e-46
6347,1.0927358446511772e-17
6320,1.0
4747,9.434752067027178e-08
1308,6.927354424430851e-27
3892,9.467364439531506e-41
7289,4.302955523998751e-32
7854,1.7457811494188376e-27
1085,4.961635045075962e-25
5945,1.1259238200180948e-16
5028,4.1581749796769713e-23
2578,1.0
3579,7.096717337422208e-32
9474,1.0
4544,8.172689037587224e-32
2469,1.0
6771,1.73969691300183e-35
2040,6.140720350204538e-44
1440,0.9109327175696963
10354,1.0
2555,4.1581749796769713e-23
7068,8.849572763001925e-23
1322,1.0
4493,1.5459102199293047e-34
895,2.1355119683343456e-08
2247,4.264287350330839e-22
5740,3.669408172834952e-18
6275,2.9910611626671443e-21
9291,2.953296546233011e-43
2973,1.0
7825,1.0
8778,3.129703246757432e-20
7170,4.1581749796769713e-23
1359,4.1581749796769713e-23
10477,3.506271529155713e-20
5737,7.118804395485705e-35
185,4.1581749796769713e-23
3346,1.8737923957618532e-28
399,1.0
637,1.0
1385,4.1581749796769713e-23
1341,1.0
8052,2.8252976287182144e-21
6887,1.1325957965877445e-28
2193,1.3399095480992397e-21
3538,5.916762432845475e-23
1338,2.1439884000351496e-26
8135,2.646078992962883e-28
1762,3.968578254098871e-25
5962,1.0
915,0.031065032815298037
1174,1.0
430,1.0
2666,1.0
6031,1.0
5487,6.587392913390457e-13
2878,2.645593415342689e-26
6466,0.9999999998719886
6741,4.912010111859649e-35
3721,1.0
9367,1.0
6162,7.287330963698258e-26
1140,1.0
10050,1.702235530944499e-23
9849,9.407546834724822e-20
3632,1.0
1514,1.0
8628,9.9755318794718e-14
1589,1.0
8824,1.9706704966891674e-23
9296,3.825069704485505e-14
5963,2.642000409255883e-13
6611,1.0
5693,4.1581749796769713e-23
5676,2.581298066879368e-116
3038,1.0
4495,1.6579006464759428e-51
464,0.9999951286347786
985,1.0
9698,4.1581749796769713e-23
8982,4.1581749796769713e-23
2282,6.067125286756553e-13
9611,1.0
3421,1.0
7415,1.0
9152,1.0
5172,1.0
4082,2.9483600475755066e-17
652,4.1581749796769713e-23
6852,2.701866950953447e-17
7338,1.0959825182094664e-28
10190,1.0
1645,1.0
3741,0.9999999952401595
5725,1.0
1830,1.0
10263,7.779561811325206e-08
5410,0.9999999999999432
776,1.0
1381,8.460365430994898e-33
9255,6.959992911113534e-57
8929,4.204008977866056e-34
8987,1.0
3949,0.9999999999429292
2841,0.05860405102266574
2777,4.1581749796769713e-23
3380,1.0
6285,4.61547364202045e-75
2129,1.0
6726,8.298373431481093e-06
6234,1.0
8393,1.0
5685,5.362145728834617e-10
9289,1.0
10184,0.001262947752110786
7335,1.0
1627,6.432532165179134e-35
7268,1.1348068924319335e-30
8839,1.5758670408742466e-23
9681,1.0
9456,2.6399450636475176e-25
930,5.411253869339747e-82
6863,0.005521249418339861
10430,0.4240819998954952
5928,3.260177993639165e-34
8467,1.40134461344948e-15
4344,1.0
3283,1.0
9550,1.6879040276275628e-45
6797,3.376361207431172e-32
8033,1.0
10231,1.0
2091,0.16158032104947753
8225,4.1581749796769713e-23
804,1.0
905,4.1581749796769713e-23
9014,1.0985738926096e-29
8253,8.054223085670297e-13
6049,2.4007874260648582e-23
9270,1.0
42,9.49526557323854e-22
7717,6.389905551781307e-16
6937,1.836306268905385e-38
321,1.0
2231,8.56897973430891e-08
9408,2.1042116519648363e-06
1179,1.0117575603375067e-28
592,4.1581749796769713e-23
1163,1.0
2038,1.211880613701171e-16
719,0.9999986319396875
7663,1.0
9883,1.0
233,1.382766524146062e-21
3418,1.0
9902,2.8709691031950805e-38
9261,1.6844986124760276e-22
2044,1.0
7256,1.0
5510,9.914963238127125e-22
4719,3.12842414684909e-31
4046,1.0
8335,4.9345519103852314e-29
5971,1.2153201226511865e-79
6596,4.1581749796769713e-23
9801,1.0
8885,4.568841126828081e-18
3268,3.3355900662177195e-25
6114,7.782105759100909e-13
2644,5.032713719881854e-23
273,3.674171388630719e-16
2952,3.092248148453425e-20
320,2.053145901216696e-26
3261,1.4937734110718266e-34
10178,4.379202388045067e-13
1475,1.0
6858,5.9227805863269254e-21
5576,4.1581749796769713e-23
2768,2.3175990656703376e-35
10532,1.0
1074,1.0
347,1.0
7543,2.9313194366548616e-20
133,1.8142148627221572e-32
6463,3.4451580332989455e-24
3023,1.1573370561747675e-25
145,6.833159687918604e-28
9676,1.1953912420748347e-21
3352,1.0
4734,1.0
3131,3.334540530575144e-45
4607,6.289897335137805e-14
2304,1.8220094498581802e-26
1282,2.843285293493544e-24
6798,0.9999999999998863
202,4.1581749796769713e-23
696,1.0
10465,1.0
5107,1.0
1323,4.1581749796769713e-23
8953,1.0
8600,1.8368935879119806e-33
6150,1.0
9569,1.0
2174,1.0
3708,1.0
8301,1.1476567462474524e-26
8732,4.1581749796769713e-23
4813,4.1581749796769713e-23
222,1.0
5310,1.0
6525,4.1581749796769713e-23
7076,2.6493719199973727e-23
5420,4.1581749796769713e-23
8926,1.0
3498,2.075270654116914e-25
8718,6.660406096773655e-29
3796,1.0
2928,1.0
1170,1.3514679879589235e-180
824,1.0
3768,2.570497598381128e-22
7617,1.0
4665,4.346101934394692e-23
698,1.0
6303,2.987167014149029e-21
5087,4.5450219333988575e-28
8480,1.4108844258088647e-21
2854,5.705328805912719e-12
10489,2.075974178389052e-24
5228,4.1581749796769713e-23
1125,1.6888776534259348e-23
2583,1.2185331596157647e-39
6433,1.0
10444,4.387137137161277e-51
9093,1.0
8512,1.0
5898,1.0
9701,7.941599291777193e-21
2995,2.811269860915658e-21
6174,9.897952641417801e-15
7132,8.500998906522185e-22
2025,1.987081485575284e-26
8321,1.0
8392,1.9588332772510537e-66
3518,1.0
1818,4.5629792338680157e-23
10141,9.004020534158154e-12
4204,1.0
10170,6.816249092640084e-23
10278,1.9190344677860509e-41
9298,4.1581749796769713e-23
4901,1.0
9447,1.103608690168456e-22
5666,0.9999999999990905
8582,1.0
1929,4.1581749796769713e-23
977,4.5629792338680157e-23
8104,1.0
5019,4.2456613594988735e-28
6089,1.0
4392,1.4572903323979494e-34
3701,1.0
10341,9.803423023322877e-75
8400,3.00026269139389e-07
10172,0.9999999999975557
1592,3.2944409557908182e-15
9607,4.1581749796769713e-23
1561,5.461418020596356e-46
1312,1.0
4083,4.1581749796769713e-23
6014,1.0
4056,1.221520585182632e-19
6001,1.5808186405252384e-32
297,8.384349847023063e-34
6501,4.1581749796769713e-23
8065,4.1540236972843955e-98
7977,9.142390285526959e-57
10512,3.919214729083131e-23
6066,9.210385427553571e-12
4578,0.8532504134625563
1993,1.0420734095300385e-19
4657,1.0
9806,7.475504489871704e-36
9040,1.0
6260,1.0
548,0.0004408127560567188
5907,1.0
5622,1.0
4308,1.0
5450,1.0
8331,8.038369836070484e-05
5191,0.0010572826483484434
7082,6.533709054741536e-30
9220,1.0
8083,1.0
10540,1.0
338,7.218047064290821e-31
5939,1.9478722772223135e-24
1408,1.0
292,1.2157314440254815e-25
4376,1.8138894352764543e-19
913,1.0
1486,1.0
10504,0.9943138487554113
5082,0.9999997898255736
5934,1.0
454,1.0
8053,1.0
4711,3.784527400275408e-23
6526,1.0
6308,0.9993472262103731
2558,4.1581749796769713e-23
1121,1.0
5249,0.00046732549797780514
9762,1.2351528464198265e-21
1215,1.2194012933772348e-70
7575,1.0
8851,3.2068959491384703e-105
8058,4.1581749796769713e-23
4470,1.5750994744457843e-55
10353,1.8295737001319256e-41
1623,0.0504303879880665
4744,1.2170627994917296e-22
788,1.0
7773,4.1581749796769713e-23
3555,3.5810161035276758e-22
623,1.0
9278,2.003473951928872e-27
7518,1.0
692,1.0
1264,2.037368756384523e-58
3977,1.0
3683,1.0257222443587624e-35
1316,1.0
10069,1.0
1388,4.100594139839793e-34
1396,3.9490139354620006e-39
5942,9.474125558616408e-38
2266,8.466921167247728e-21
6710,1.3979806465455231e-18
8274,4.9152610251706094e-20
4910,3.6642981779610083e-26
8100,1.310755729957744e-26
5346,4.1581749796769713e-23
1443,1.0
10249,0.9999995713379586
8719,1.0
5434,0.03447771804500781
9490,5.9860856645804e-36
5833,1.8650293860847552e-20
566,1.9150416367630896e-39
3067,1.0
1261,1.0
1329,3.816632797561922e-17
8409,1.0
5396,0.0002343716278651479
2679,1.0
8006,1.0
9664,4.1581749796769713e-23
465,0.00017259940868495882
6388,1.0
1770,4.6587349438431244e-63
5094,1.0
3236,1.7722187967514793e-18
3619,4.1581749796769713e-23
5111,1.0
6989,1.0
4945,1.0
10483,1.4096574618424069e-23
6239,1.0002412175454293e-24
5610,4.1581749796769713e-23
5320,7.429637053195639e-60
5607,1.0
289,3.484621268491677e-10
8549,1.0262852642133451e-19
8457,1.2763470962607507e-22
7911,1.0
7,4.1581749796769713e-23
3195,3.491585734993401e-25
9329,1.0
7304,1.0
3285,8.826144799442076e-31
5080,4.1581749796769713e-23
131,0.9999999987740011
5913,0.9999999999972715
36,3.0098751022248575e-30
2789,1.915394726998644e-25
6351,3.738309636087217e-51
7689,1.0
3010,4.540684897546312e-27
8250,1.5147070720620268e-21
7157,3.299362504917699e-19
8412,1.0
9484,1.0
5778,1.0
3031,1.0
3740,2.92696626383047e-33
543,1.4577346321925633e-20
7037,7.16331637970454e-69
8750,1.529363878750166e-51
1793,1.0
4469,1.0
4246,1.0
9570,0.9999497986459825
9209,9.0013763521208e-39
9654,1.0
9475,1.0
10410,4.1581749796769713e-23
7347,4.1581749796769713e-23
3165,2.978730624239154e-28
5056,0.999999609346636
7788,1.0
8081,1.0
7608,6.693535617503082e-28
10063,7.431299251275783e-42
6568,7.598405073479652e-22
3221,1.0
3477,1.0
2405,1.0
7057,1.4647087105811589e-24
4119,1.0
6092,2.807378302110094e-24
842,2.2455612200480403e-25
9766,3.6430525890571356e-34
76,1.0
9317,1.0
5875,0.9999999731801384
5387,1.0
1211,8.680949536390397e-20
2354,4.1581749796769713e-23
9510,1.0
3021,1.0
1666,2.8289360307192773e-18
2237,4.5629792338680157e-23
1212,5.552865864318882e-20
2394,1.0
1300,2.5922485243500654e-35
5777,1.0
3275,7.896573861763821e-25
8526,1.0
5715,1.6717892566627272e-20
9822,1.0
4985,1.0
919,1.0
3139,1.0
4409,1.0
7246,1.0
1613,2.182359747290566e-36
2480,1.0083459434738248e-12
9427,4.1581749796769713e-23
1805,7.810291356869103e-81
3395,1.2424413111712238e-27
6744,9.511545099115662e-22
5095,6.005868788745883e-26
2083,7.024532016007841e-05
876,1.0456577289518453e-05
3197,9.727456405216091e-22
9082,1.0
10269,1.0
2908,7.582979312249597e-24
6641,1.0
1886,4.1581749796769713e-23
1965,3.9321519338679462e-22
4248,1.0
31,1.8150602981966266e-35
9000,1.0
3142,2.799559052464534e-22
110,1.1357719108944564e-23
9884,9.254860537724497e-24
3943,4.1581749796769713e-23
3428,3.089668808164968e-13
9496,1.0
3301,4.1581749796769713e-23
3950,1.0
9641,1.8805186671952708e-34
9226,1.1381659460987056e-27
3696,5.996914020336216e-38
2246,1.0
8246,6.56886502567178e-31
4802,3.3648016276042134e-30
1686,4.1581749796769713e-23
10411,1.0
6644,1.0
6921,1.0
9764,1.0
8352,1.0
1309,1.0
2741,6.179967800953287e-14
8319,1.0
6654,1.0
1018,3.1818361267584196e-23
8126,1.0
9303,1.0
3308,1.0
293,1.0
579,1.0
4450,4.797834268312748e-33
4920,4.1581749796769713e-23
3787,1.0
7392,6.870308255311043e-48
9323,1.0
7675,7.185838601112189e-34
9035,1.0
6968,4.5629792338680157e-23
9514,4.1581749796769713e-23
1548,1.0
4798,3.615793263354404e-33
2713,1.0
8846,0.9999990381550752
10229,2.7178975361638903e-07
8894,1.0
6211,4.5629792338680157e-23
7976,1.0
3335,1.0
8118,1.0
8644,2.466290097035344e-19
6656,1.0
39,1.0
4091,1.0
10079,1.0
9725,4.5629792338680157e-23
4821,1.9630718201110815e-67
1755,1.0
6324,1.0
481,4.1581749796769713e-23
10488,1.5094252571166686e-23
9362,2.868951845880396e-38
2441,1.0
10116,2.0673415994137516e-33
3729,3.411140829974963e-10
5363,1.0
4515,0.9999999994944915
1051,3.0573302699583603e-07
10312,2.1464950664755845e-53
4861,1.6738081314899467e-11
3234,1.0
614,1.2369304375032491e-17
5334,5.952760573323669e-205
6056,0.9999613989577296
8682,2.3103672995901214e-82
180,1.768381219990266e-24
2502,4.1581749796769713e-23
4973,5.660662556760559e-34
9754,1.0
413,0.9999999993426059
4955,1.0
2813,1.0
3191,1.0
4299,7.362089877038237e-31
2819,1.0
2632,4.1581749796769713e-23
3896,1.9721397461209705e-10
4696,1.154928831150327e-11
217,3.882922326025671e-18
8989,0.9999999993889332
10418,1.0
5998,3.493244011786295e-23
8729,1.0
5148,2.1569021058106284e-17
3051,1.0
4140,1.0
10364,2.7395630545065958e-24
6170,8.916830189557737e-38
3118,1.740211443626585e-20
8555,1.0
9127,1.0
6829,1.0
3045,1.7899549524434563e-49
9855,1.2927518170674252e-40
5054,1.0
8267,4.435675104401617e-26
3914,8.167100078856043e-21
732,1.0
7397,1.3837575311928729e-22
4130,4.1581749796769713e-23
4051,3.3978810809162184e-68
789,2.2104478678795156e-25
7129,6.572905963400915e-48
5845,8.619039925836785e-20
1695,6.500220264854361e-37
4224,1.0
10152,3.3046702272320925e-23
2349,3.678336677607636e-16
5874,1.0
3850,1.0
6718,2.000570990712815e-34
316,6.099672035846493e-20
5197,2.0122393965876808e-36
3344,1.7595014407601513e-17
5932,1.0
9825,1.767934601379954e-41
4219,1.0
7151,1.0
9486,5.319060133288317e-32
4994,2.034915931230669e-60
8911,0.9981682126017297
859,9.965474836038912e-49
2479,7.885694113521269e-26
5871,1.0
3742,1.0
4099,1.4092722055159313e-25
5069,1.0
9405,1.0
5338,1.0
4426,1.0
4746,1.0
1044,1.0
1642,1.1667462404848195e-28
5227,1.0
6469,1.0585929415168205e-41
9888,1.0
2216,2.9951851413961046e-20
4446,2.689305857966848e-19
2533,4.1581749796769713e-23
221,4.876246341653267e-21
6784,0.0005407039941091889
9346,1.0
3710,9.033196853342583e-32
8232,4.1581749796769713e-23
834,4.789088959532609e-96
8783,1.0537670759156627e-40
3219,1.0
6730,1.0
3075,2.2391887443770897e-25
509,1.0
6595,1.0
9428,1.0
1096,4.1581749796769713e-23
4067,5.517877506525941e-15
9101,2.9909181559524787e-19
5246,1.0
2367,1.0
7241,7.87467814258145e-31
7385,1.0
5471,9.303429988765726e-14
8116,3.726756320936976e-23
8614,4.997948922735633e-32
1633,0.9999999970287945
9629,2.627898271849483e-25
515,1.0
6531,2.618443212368402e-44
5593,2.636242777400143e-17
6131,9.050640113741414e-18
2421,1.0
4207,1.6900276289350407e-10
2525,1.0
3921,3.307774338571532e-27
6025,1.0
7175,5.796514086779326e-18
4663,0.8689638121551359
9087,1.7775749186938867e-24
6952,1.603031933885157e-52
7343,3.041458234512215e-29
9998,1.5061742937846364e-21
4123,4.1581749796769713e-23
6042,1.0
8593,2.419723139692161e-23
8886,1.0
7152,4.1581749796769713e-23
10539,1.0774019167579128e-16
2029,1.3655757830050367e-24
9562,1.0
7816,1.2752552786429765e-23
8420,4.5629792338680157e-23
5994,8.734216262252819e-28
115,3.043673143537202e-20
283,1.0
10484,0.9999999999760121
2406,1.6787671098525618e-19
7088,4.1581749796769713e-23
10206,1.0
7234,2.6307860234690703e-19
3047,1.0
8396,1.2942725654374403e-26
10316,9.940695651121417e-47
4991,3.3294277460554684e-35
3613,4.1581749796769713e-23
6758,5.396224403383182e-20
3353,1.609135806079061e-27
5664,9.93100848672794e-44
478,1.0
7308,8.96273101400767e-91
1725,0.9999999999488409
60,9.750720243792571e-26
7089,1.0
2617,1.0
1775,1.2352857382484403e-53
8102,4.1581749796769713e-23
4411,5.28125087267386e-32
5275,4.836502889892303e-26
4678,3.7601297235865306e-22
10315,3.558920630094364e-21
6555,8.25116176678492e-21
3631,1.0
7778,9.963638803198396e-25
2269,4.1581749796769713e-23
2881,1.0
8204,2.0355807587203397e-26
570,2.6466340027784475e-20
1154,1.0
8032,3.599083989748918e-67
6840,1.0
10109,1.6079244788216409e-15
294,1.0941029464517172e-25
2734,9.374556374128372e-39
6115,1.0
2177,2.164145592705071e-09
3869,4.1581749796769713e-23
8402,1.0
3920,1.7513958942185104e-23
2207,1.0
8937,5.992325064919251e-34
8680,7.405722665749512e-17
717,1.849163101089999e-19
9850,4.1581749796769713e-23
2402,3.683142570740554e-25
3046,2.4615278105532382e-23
4825,0.0006017946398986313
2668,2.0567516203688142e-29
4528,1.0
9962,1.1743940810332464e-23
10523,1.4304940408666871e-37
2284,4.1581749796769713e-23
4791,7.964300759439356e-33
9986,1.0
4679,2.2399676436253995e-18
7761,4.825357494452624e-34
3409,5.17411960216013e-15
3670,4.5629792338680157e-23
5957,8.657890057443754e-12
7787,1.9221570016841098e-15
9104,3.188723778253552e-24
171,4.1581749796769713e-23
4098,4.1581749796769713e-23
382,1.0
1091,1.2410270117523946e-27
729,6.434299858220131e-22
4336,1.0
4546,1.0
5660,6.358282392860851e-06
9179,9.893948544944687e-218
390,1.2776474137381879e-17
4794,1.0
735,5.780529465463244e-20
9010,1.0
972,0.9999999999990337
5390,4.1581749796769713e-23
2232,2.1001249822293455e-08
7000,4.1581749796769713e-23
4913,1.6607579172262858e-18
3455,1.0
3231,1.0
84,1.0340834378543265e-12
3502,1.0
1028,2.7684863634460077e-21
3154,1.0
2997,4.1581749796769713e-23
2036,9.668349483850747e-39
7184,1.0
8811,1.9107716637485276e-42
1379,3.5156269223186335e-22
6523,4.200879858456461e-25
7755,4.011812720700635e-25
2191,1.0
5033,1.0
53,4.1581749796769713e-23
6667,0.9948832150378981
1976,1.0724609765460074e-31
7309,1.0
4415,4.1581749796769713e-23
2132,0.0005639308233816927
7197,6.438376479068003e-146
5368,1.0
8671,1.0
2815,3.4056844200266226e-39
5599,1.0
2646,1.2312049659387827e-116
10419,1.0
649,1.0
6905,1.0
6773,5.7001847151934495e-25
3157,1.4597792957078597e-40
5076,0.9953823049055008
5709,4.1581749796769713e-23
9085,4.1581749796769713e-23
5585,0.9999999993069082
9250,1.0
2907,1.4731060692305573e-28
10239,1.0
4795,1.0
9907,1.0
1016,4.1581749796769713e-23
9290,3.299362504917699e-19
6090,4.701144423109413e-84
802,4.609940092929515e-23
3405,1.0
7383,1.0
4499,1.0
2623,0.9997112084497728
10321,7.55600572876524e-28
2259,2.076476276996155e-21
3303,1.0
8966,2.1166808473274135e-60
3749,1.0083797211472637e-63
9824,1.0
9851,6.140359392030541e-24
9098,1.0
5323,4.1581749796769713e-23
3680,1.0
6050,1.0
9410,1.0
7739,1.2961369144560114e-16
2035,1.7191496450035753e-21
10375,1.0
6253,5.67673947665159e-21
1608,2.389125037832169e-28
10032,4.9218335822160117e-45
174,1.0
8154,1.0
3628,1.2260733888332598e-27
9036,1.0
644,5.667433965674119e-13
6966,1.3981247008733708e-12
2235,4.1581749796769713e-23
3003,5.709074387062469e-42
1527,5.118214375755507e-09
9444,4.1581749796769713e-23
6615,1.1080025550471618e-27
5299,1.4142072457899869e-24
7357,1.384655200778561e-48
1825,4.1581749796769713e-23
2526,1.0
2957,1.5025248146968577e-09
9488,2.2142861297690383e-13
2292,1.4900271110900265e-14
772,1.0
10383,1.0
7841,4.995121615037777e-38
584,3.924084167538779e-23
5918,1.6928686960678146e-40
2657,1.0
7658,4.1581749796769713e-23
6468,1.0
5658,0.9810126793236835
4633,1.0
8160,1.4261092859069444e-25
9967,1.0
4817,1.0
5129,1.0
3029,1.35244490553514e-25
6099,1.0
219,1.0
6571,1.0
6927,1.0
6394,1.808204955868203e-33
4534,1.0
7342,6.64888802665937e-29
4476,4.5629792338680157e-23
6110,6.2857889057026515e-22
3940,4.1581749796769713e-23
4217,3.451200602736405e-05
8282,2.2011203827158393e-85
9758,4.1581749796769713e-23
424,1.0
199,1.0
4899,1.724165276503243e-08
633,0.9983143390685281
681,4.1581749796769713e-23
8333,8.432261900778622e-23
7224,1.0
6715,5.775471501738734e-22
6028,1.1224995385570249e-11
8740,3.6803195583743845e-24
5688,2.2514308331900457e-15
5621,2.158799756927369e-23
3769,1.7627286535435894e-15
4730,1.6825584645394728e-17
9102,3.8434346106403984e-20
944,8.495635790911139e-38
9123,1.0
2188,1.7958063424546914e-07
2797,7.30717675399523e-31
9358,1.0
6774,1.6325101889904668e-34
5805,8.642560490236501e-21
8295,1.0
2846,0.9999999999990337
325,1.4086544571343257e-94
2106,1.0
6349,1.0
4823,6.724974143489448e-34
8624,1.2327329884999299e-31
9393,4.1581749796769713e-23
3960,3.002625660252861e-27
3126,4.5629792338680157e-23
7421,1.0
2641,1.2803389110039251e-28
163,0.9999999999996589
429,7.715030309247557e-32
2687,2.870734893585221e-26
8017,1.0
9954,0.9999787166176777
7973,1.8008146877153767e-39
5084,1.9139160069208705e-16
839,4.1581749796769713e-23
5153,1.1411750390015366e-37
1477,1.0
68,1.0
3155,1.9506235443864306e-33
1974,1.5612119387294788e-25
9190,1.0
2423,1.0526689444849832e-157
9580,1.0
1718,1.0
3636,6.923289242831122e-23
3159,0.99999999997749
4177,1.1616004502647934e-18
3086,3.8730348005891343e-36
3927,2.2753128541375923e-25
7795,1.948883530440897e-33
4686,4.1581749796769713e-23
6124,4.5629792338680157e-23
2037,9.349974658052917e-23
3998,6.604065553881955e-50
2361,4.1581749796769713e-23
5391,8.23775497208413e-36
634,4.059957765490212e-30
5597,6.458359165571927e-44
5776,1.1216506847671794e-19
5305,1.0
2740,3.743839739565374e-35
1925,1.985094482652565e-33
6653,0.999999996084
8557,1.582592235226474e-26
7624,1.0
4137,1.490165952423453e-12
2979,6.056703678133525e-11
4698,0.8157826451139787
1731,5.959352672164827e-24
9587,4.6460944542577725e-17
9351,0.0436474638391567
4063,4.5629792338680157e-23
10348,4.459794639824942e-37
9827,1.0
2314,1.0
6233,1.0
8795,1.0
10038,1.0
6708,3.27888759571428e-13
22,2.858937031649807e-28
5623,1.0
6884,1.0
8362,1.1454974206007102e-24
7032,8.962397642975099e-27
3102,5.0956902132578885e-30
3817,1.2344179993009054e-47
5455,5.937474899556047e-14
6815,3.740268883726077e-13
9309,4.64364028522727e-25
3508,1.0
5723,1.0
5674,1.0
3216,1.0
4071,2.1817713390225573e-20
5158,8.18744330988485e-33
5088,3.5249172502911117e-31
6497,5.5389203318734014e-17
849,3.32851652079408e-25
3697,0.9909121482260673
5698,4.7851950014194574e-21
4133,1.3134153267118147e-25
3288,4.1581749796769713e-23
953,1.8963985723888562e-06
3824,1.0
8892,9.019886093829253e-25
6264,4.1581749796769713e-23
4644,2.667914126492196e-107
6787,1.5902721870663998e-38
1581,1.9108803582056055e-26
3430,1.7885668259563254e-25
99,1.0154299761409258e-81
4480,1.0
8695,0.9999999977164862
8347,1.0
9443,0.00013208482680615518
2764,3.412946633794419e-11
6782,0.9999710138842247
8498,1.0
7792,1.0
6940,0.9999999999292868
6892,1.0
2075,1.4060345321877622e-76
7056,4.1581749796769713e-23
1337,1.0
8723,1.0772958953728666e-29
5528,1.1895362247311386e-25
1792,2.997035293729832e-33
2078,2.044378587494539e-05
7565,1.0
3761,5.579301786228762e-36
5304,1.0
5243,0.9980204277746065
5582,4.5345709017622606e-11
1213,1.0
196,0.9999999969741111
9159,1.0
4501,1.1246681459091558e-35
5672,4.1581749796769713e-23
5531,1.0
8061,5.573808559452761e-32
792,4.5629792338680157e-23
9719,1.0
10295,1.0
874,1.0
8260,3.942747793012238e-30
1133,2.0146850314932745e-23
6666,1.0
6004,5.257876609997017e-28
5707,7.373912704943806e-20
1677,1.1577927668694016e-14
5186,1.1586085740250059e-09
8809,1.0
4857,4.1581749796769713e-23
9966,1.0
7668,7.362089877038237e-31
3606,1.2339070149987291e-23
3959,4.91116824285573e-28
238,1.0
8556,6.866571998962111e-25
1611,9.867954705510893e-41
489,1.1372229050333314e-34
4310,4.1581749796769713e-23
10061,1.0
4213,1.0
9423,0.9999999776468942
1888,1.0
730,1.0
10056,1.0
526,8.393954883086748e-23
725,1.0
8869,1.0
5695,2.6761438668786954e-17
5757,1.0
7764,2.2341065379257693e-15
5946,1.0
9988,4.957504775018587e-28
3848,4.1581749796769713e-23
10440,1.0
4593,4.523969135115066e-19
8813,4.411203629850087e-19
5731,9.7153191249756e-35
3623,2.894665046116078e-23
6336,4.331662280427653e-32
661,1.0
9466,4.861499027418221e-42
9257,1.0
7381,1.0460767289423241e-18
8797,1.0
10553,4.1581749796769713e-23
6175,1.0
10431,4.01171868045949e-22
7154,3.5621116886295883e-44
4565,1.0
8447,4.1581749796769713e-23
5895,8.237379907967012e-23
9566,4.1581749796769713e-23
4553,4.1581749796769713e-23
2157,4.1581749796769713e-23
5168,1.0
8279,1.0
7769,4.564032424179644e-26
1095,4.1581749796769713e-23
8156,1.0
4792,1.2284142379321807e-19
2636,4.1581749796769713e-23
1221,1.0
6894,1.4132941244901335e-23
8581,4.1581749796769713e-23
9903,1.4585774378135487e-18
2320,9.174453385166836e-06
9890,7.433099692436629e-20
7514,2.819063027051624e-20
10423,6.73773357534299e-29
3622,1.0
10285,4.992361176233287e-21
8070,1.0
7928,4.1581749796769713e-23
9076,1.0
9971,8.656653853605088e-28
2767,1.0
8969,3.0016118663689832e-24
